0.0,3.189999999999976,0.0,23.28127560156426,5.044005563368393e-62,23.28127560156426
0.0,3.1999999999999758,0.0,23.28758455644614,5.044062354185408e-62,23.28758455644614
0.0,3.2099999999999755,0.0,23.29388534303532,5.044119079196685e-62,23.29388534303532
0.0,3.2199999999999753,0.0,23.300179878399224,5.044175738147863e-62,23.300179878399224
0.0,3.229999999999975,0.0,23.306469353932215,5.044232330562321e-62,23.306469353932215
0.0,3.239999999999975,0.0,23.312753687829204,5.044288855605994e-62,23.312753687829204
0.0,3.2499999999999747,0.0,23.319031500794264,5.044345312101133e-62,23.319031500794264
0.0,3.2599999999999745,0.0,23.32530143564126,5.044401698924819e-62,23.32530143564126
0.0,3.2699999999999743,0.0,23.331562442488014,5.044458015111588e-62,23.331562442488014
0.0,3.279999999999974,0.0,23.337813068767343,5.044514259681067e-62,23.337813068767343
0.0,3.289999999999974,0.0,23.34405113401913,5.04457043158299e-62,23.34405113401913
0.0,3.2999999999999736,0.0,23.350273818665393,5.044626529768698e-62,23.350273818665393
0.0,3.3099999999999734,0.0,23.356477873708712,5.044682553306518e-62,23.356477873708712
0.0,3.319999999999973,0.0,23.36265971114977,5.044738501465983e-62,23.36265971114977
0.0,3.329999999999973,0.0,23.368815468948032,5.0447943737927795e-62,23.368815468948032
0.0,3.3399999999999728,0.0,23.37494245627126,5.044850170551937e-62,23.37494245627126
0.0,3.3499999999999726,0.0,23.381041849718592,5.044905893499638e-62,23.381041849718592
0.0,3.3599999999999723,0.0,23.387118489094203,5.044961545826785e-62,23.387118489094203
0.0,3.369999999999972,0.0,23.39317784209379,5.045017131312405e-62,23.39317784209379
0.0,3.379999999999972,0.0,23.399224207917996,5.04507265381038e-62,23.399224207917996
0.0,3.3899999999999717,0.0,23.405260259029617,5.045128117091531e-62,23.405260259029617
0.0,3.3999999999999715,0.0,23.411286949222742,5.045183524771716e-62,23.411286949222742
0.0,3.4099999999999713,0.0,23.417303441015104,5.045238880233969e-62,23.417303441015104
0.0,3.419999999999971,0.0,23.423307364241474,5.045294186629566e-62,23.423307364241474
0.0,3.429999999999971,0.0,23.429295667690845,5.0453494470361845e-62,23.429295667690845
0.0,3.4399999999999706,0.0,23.43526549753746,5.045404664615519e-62,23.43526549753746
0.0,3.4499999999999704,0.0,23.44121464328818,5.045459842645624e-62,23.44121464328818
0.0,3.45999999999997,0.0,23.447141839411028,5.045514984514057e-62,23.447141839411028
0.0,3.46999999999997,0.0,23.453047046561746,5.045570093705521e-62,23.453047046561746
0.0,3.47999999999997,0.0,23.458930764213832,5.045625173532278e-62,23.458930764213832
0.0,3.4899999999999696,0.0,23.46479346537873,5.0456802269029e-62,23.46479346537873
0.0,3.4999999999999694,0.0,23.470634974310272,5.045735256091471e-62,23.470634974310272
0.0,3.509999999999969,0.0,23.476454633219134,5.045790262736977e-62,23.476454633219134
0.0,3.519999999999969,0.0,23.482253023843555,5.045845248277201e-62,23.482253023843555
0.0,3.5299999999999687,0.0,23.488033083637834,5.04590021425136e-62,23.488033083637834
0.0,3.5399999999999685,0.0,23.493798606328607,5.045955161948377e-62,23.493798606328607
0.0,3.5499999999999683,0.0,23.49955287895738,5.046010092120784e-62,23.49955287895738
0.0,3.559999999999968,0.0,23.50529795823435,5.0460650048806966e-62,23.50529795823435
0.0,3.569999999999968,0.0,23.511034294467468,5.046119899689967e-62,23.511034294467468
0.0,3.5799999999999677,0.0,23.51676106623627,5.046174775525655e-62,23.51676106623627
0.0,3.5899999999999674,0.0,23.52247701887354,5.046229631157101e-62,23.52247701887354
0.0,3.5999999999999672,0.0,23.528181089195847,5.046284465348479e-62,23.528181089195847
0.0,3.609999999999967,0.0,23.533872543256283,5.0463392769266e-62,23.533872543256283
0.0,3.619999999999967,0.0,23.539550841191357,5.046394064769564e-62,23.539550841191357
0.0,3.6299999999999666,0.0,23.54521536437336,5.046448827750062e-62,23.54521536437336
0.0,3.6399999999999664,0.0,23.55086520760538,5.04650356469121e-62,23.55086520760538
0.0,3.649999999999966,0.0,23.55649926934804,5.0465582743973476e-62,23.55649926934804
0.0,3.659999999999966,0.0,23.56211699008849,5.046612955847409e-62,23.56211699008849
0.0,3.6699999999999657,0.0,23.567719125139583,5.04666760839646e-62,23.567719125139583
0.0,3.6799999999999655,0.0,23.57330733776917,5.046722231682074e-62,23.57330733776917
0.0,3.6899999999999653,0.0,23.578883258706,5.0467768254013495e-62,23.578883258706
0.0,3.699999999999965,0.0,23.584448080980774,5.0468313892245175e-62,23.584448080980774
0.0,3.709999999999965,0.0,23.59000260450543,5.046885922820059e-62,23.59000260450543
0.0,3.7199999999999647,0.0,23.595547354595805,5.046940425896039e-62,23.595547354595805
0.0,3.7299999999999645,0.0,23.601082658927975,5.046994898227005e-62,23.601082658927975
0.0,3.7399999999999642,0.0,23.606608680740678,5.04704933966496e-62,23.606608680740678
0.0,3.749999999999964,0.0,23.612125416005483,5.047103750136055e-62,23.612125416005483
0.0,3.759999999999964,0.0,23.617632619407477,5.047158129615937e-62,23.617632619407477
0.0,3.7699999999999636,0.0,23.62312967002155,5.047212478088004e-62,23.62312967002155
0.0,3.7799999999999634,0.0,23.62861553094216,5.047266795524659e-62,23.62861553094216
0.0,3.789999999999963,0.0,23.634088976702817,5.047321081936676e-62,23.634088976702817
0.0,3.799999999999963,0.0,23.63954900727402,5.047375337471065e-62,23.63954900727402
0.0,3.8099999999999627,0.0,23.644995528981315,5.047429562573038e-62,23.644995528981315
0.0,3.8199999999999625,0.0,23.650429604100854,5.0474837580404216e-62,23.650429604100854
0.0,3.8299999999999623,0.0,23.65585261376918,5.047537924815143e-62,23.65585261376918
0.0,3.839999999999962,0.0,23.661265497348072,5.047592063793749e-62,23.661265497348072
0.0,3.849999999999962,0.0,23.666668744729574,5.047646175828014e-62,23.666668744729574
0.0,3.8599999999999617,0.0,23.67206169965579,5.047700261595523e-62,23.67206169965579
0.0,3.8699999999999615,0.0,23.677443075182055,5.0477543217249665e-62,23.677443075182055
0.0,3.8799999999999613,0.0,23.682812294118794,5.047808357076083e-62,23.682812294118794
0.0,3.889999999999961,0.0,23.688169166577723,5.047862368665617e-62,23.688169166577723
0.0,3.899999999999961,0.0,23.69351367271452,5.047916357617897e-62,23.69351367271452
0.0,3.9099999999999606,0.0,23.698846092119535,5.047970325179796e-62,23.698846092119535
0.0,3.9199999999999604,0.0,23.704167030747744,5.0480242727041075e-62,23.704167030747744
0.0,3.92999999999996,0.0,23.70947733531571,5.048078201606754e-62,23.70947733531571
0.0,3.93999999999996,0.0,23.714777936984603,5.0481321133066586e-62,23.714777936984603
0.0,3.9499999999999598,0.0,23.720069481543817,5.048186009111223e-62,23.720069481543817
0.0,3.9599999999999596,0.0,23.725351705170116,5.0482398900390545e-62,23.725351705170116
0.0,3.9699999999999593,0.0,23.730623386641295,5.048293756770168e-62,23.730623386641295
0.0,3.979999999999959,0.0,23.735883580823433,5.048347609888427e-62,23.735883580823433
0.0,3.989999999999959,0.0,23.74113258513342,5.0484014500699825e-62,23.74113258513342
0.0,3.9999999999999587,0.0,23.74637164513357,5.0484552779963975e-62,23.74637164513357
0.0,4.009999999999959,0.0,23.751602222868552,5.048509094181737e-62,23.751602222868552
0.0,4.019999999999959,0.0,23.756825462160567,5.048562898857995e-62,23.756825462160567
0.0,4.0299999999999585,0.0,23.76204184149356,5.0486166919193305e-62,23.76204184149356
0.0,4.039999999999958,0.0,23.767250819721312,5.048670472879008e-62,23.767250819721312
0.0,4.049999999999958,0.0,23.772450830470092,5.04872424091464e-62,23.772450830470092
0.0,4.059999999999958,0.0,23.777640089901347,5.048777995098723e-62,23.777640089901347
0.0,4.069999999999958,0.0,23.782817999610607,5.048831734755891e-62,23.782817999610607
0.0,4.079999999999957,0.0,23.78798563132152,5.048885459606861e-62,23.78798563132152
0.0,4.089999999999957,0.0,23.79314438779707,5.048939169505854e-62,23.79314438779707
0.0,4.099999999999957,0.0,23.798294935504153,5.048992864250488e-62,23.798294935504153
0.0,4.109999999999957,0.0,23.80343707983148,5.049046543596947e-62,23.80343707983148
0.0,4.119999999999957,0.0,23.808570361314054,5.049100207384052e-62,23.808570361314054
0.0,4.129999999999956,0.0,23.813694587968076,5.049153855624402e-62,23.813694587968076
0.0,4.139999999999956,0.0,23.8188098256752,5.049207488504115e-62,23.8188098256752
0.0,4.149999999999956,0.0,23.823916228651957,5.049261106354818e-62,23.823916228651957
0.0,4.159999999999956,0.0,23.829013807822495,5.0493147096108e-62,23.829013807822495
0.0,4.1699999999999555,0.0,23.834102249507623,5.0493682987806224e-62,23.834102249507623
0.0,4.179999999999955,0.0,23.839180842278466,5.049421874447219e-62,23.839180842278466
0.0,4.189999999999955,0.0,23.844248514351303,5.049475437293575e-62,23.844248514351303
0.0,4.199999999999955,0.0,23.84930418240261,5.0495289881948515e-62,23.84930418240261
0.0,4.209999999999955,0.0,23.854347630405922,5.04958252842219e-62,23.854347630405922
0.0,4.2199999999999545,0.0,23.859379958226434,5.049636059743576e-62,23.859379958226434
0.0,4.229999999999954,0.0,23.864402868928604,5.049689584263638e-62,23.864402868928604
0.0,4.239999999999954,0.0,23.869417936197536,5.049743104253148e-62,23.869417936197536
0.0,4.249999999999954,0.0,23.874426305964395,5.049796622065395e-62,23.874426305964395
0.0,4.259999999999954,0.0,23.879428513005905,5.049850140067886e-62,23.879428513005905
0.0,4.269999999999953,0.0,23.884424403105413,5.049903660588676e-62,23.884424403105413
0.0,4.279999999999953,0.0,23.88941345176968,5.049957185942096e-62,23.88941345176968
0.0,4.289999999999953,0.0,23.894395140982645,5.050010718459329e-62,23.894395140982645
0.0,4.299999999999953,0.0,23.899369077660776,5.050064260456664e-62,23.899369077660776
0.0,4.3099999999999525,0.0,23.90433494304329,5.050117814165285e-62,23.90433494304329
0.0,4.319999999999952,0.0,23.90929241733502,5.05017138165482e-62,23.90929241733502
0.0,4.329999999999952,0.0,23.91424111626256,5.050224964760332e-62,23.91424111626256
0.0,4.339999999999952,0.0,23.919180539107266,5.0502785650148475e-62,23.919180539107266
0.0,4.349999999999952,0.0,23.924110008797477,5.0503321835870245e-62,23.924110008797477
0.0,4.3599999999999515,0.0,23.929028647378015,5.050385821237644e-62,23.929028647378015
0.0,4.369999999999951,0.0,23.93393551507625,5.050439478325707e-62,23.93393551507625
0.0,4.379999999999951,0.0,23.938829976397535,5.050493154880975e-62,23.938829976397535
0.0,4.389999999999951,0.0,23.94371203574559,5.05054685069199e-62,23.94371203574559
0.0,4.399999999999951,0.0,23.94858221709244,5.0506005653203855e-62,23.94858221709244
0.0,4.40999999999995,0.0,23.953440987804274,5.050654298042118e-62,23.953440987804274
0.0,4.41999999999995,0.0,23.958288316921188,5.0507080478376375e-62,23.958288316921188
0.0,4.42999999999995,0.0,23.96312379465634,5.050761813513226e-62,23.96312379465634
0.0,4.43999999999995,0.0,23.96794711103795,5.050815593901687e-62,23.96794711103795
0.0,4.4499999999999496,0.0,23.972758499603263,5.050869388051028e-62,23.972758499603263
0.0,4.459999999999949,0.0,23.97755878088412,5.050923195319488e-62,23.97755878088412
0.0,4.469999999999949,0.0,23.982348871876507,5.050977015351548e-62,23.982348871876507
0.0,4.479999999999949,0.0,23.987129243182004,5.051030848031112e-62,23.987129243182004
0.0,4.489999999999949,0.0,23.991899935584968,5.051084693522108e-62,23.991899935584968
0.0,4.4999999999999485,0.0,23.99666095467853,5.051138552354324e-62,23.99666095467853
0.0,4.509999999999948,0.0,24.001412584967103,5.05119242546846e-62,24.001412584967103
0.0,4.519999999999948,0.0,24.006155603961655,5.051246314230796e-62,24.006155603961655
0.0,4.529999999999948,0.0,24.010890871776578,5.0513002203290714e-62,24.010890871776578
0.0,4.539999999999948,0.0,24.01561917114417,5.051354145695093e-62,24.01561917114417
0.0,4.549999999999947,0.0,24.02034119553083,5.051408092451604e-62,24.02034119553083
0.0,4.559999999999947,0.0,24.025057511863974,5.051462062856061e-62,24.025057511863974
0.0,4.569999999999947,0.0,24.029768561424255,5.051516059252564e-62,24.029768561424255
0.0,4.579999999999947,0.0,24.034474662977555,5.051570084026646e-62,24.034474662977555
0.0,4.589999999999947,0.0,24.03917601647679,5.05162413956337e-62,24.03917601647679
0.0,4.599999999999946,0.0,24.043872633012636,5.051678228198087e-62,24.043872633012636
0.0,4.609999999999946,0.0,24.048564218368448,5.0517323521637095e-62,24.048564218368448
0.0,4.619999999999946,0.0,24.053250119397187,5.051786513554423e-62,24.053250119397187
0.0,4.629999999999946,0.0,24.05792952248728,5.05184071434336e-62,24.05792952248728
0.0,4.6399999999999455,0.0,24.06260199085974,5.051894956469656e-62,24.06260199085974
0.0,4.649999999999945,0.0,24.067267799822112,5.051949241889906e-62,24.067267799822112
0.0,4.659999999999945,0.0,24.071927529493223,5.052003572490598e-62,24.071927529493223
0.0,4.669999999999945,0.0,24.0765816095893,5.052057949990788e-62,24.0765816095893
0.0,4.679999999999945,0.0,24.081230287922843,5.052112375926254e-62,24.081230287922843
0.0,4.689999999999944,0.0,24.085873808530707,5.052166851675536e-62,24.085873808530707
0.0,4.699999999999944,0.0,24.09051241364963,5.052221378455253e-62,24.09051241364963
0.0,4.709999999999944,0.0,24.095146282009487,5.0522759572975904e-62,24.095146282009487
0.0,4.719999999999944,0.0,24.0997754229358,5.052330589017112e-62,24.0997754229358
0.0,4.729999999999944,0.0,24.104399585409514,5.052385274188719e-62,24.104399585409514
0.0,4.739999999999943,0.0,24.10901825938985,5.05244001315443e-62,24.10901825938985
0.0,4.749999999999943,0.0,24.11363080228611,5.052494806063182e-62,24.11363080228611
0.0,4.759999999999943,0.0,24.118236626382615,5.052549652928559e-62,24.118236626382615
0.0,4.769999999999943,0.0,24.122835280392106,5.052604553671793e-62,24.122835280392106
0.0,4.7799999999999425,0.0,24.127426359172595,5.052659508139527e-62,24.127426359172595
0.0,4.789999999999942,0.0,24.13200945275239,5.052714516136392e-62,24.13200945275239
0.0,4.799999999999942,0.0,24.13658428485291,5.052769577493647e-62,24.13658428485291
0.0,4.809999999999942,0.0,24.141150802211584,5.0528246921137675e-62,24.141150802211584
0.0,4.819999999999942,0.0,24.14570898371371,5.052879859946929e-62,24.14570898371371
0.0,4.8299999999999415,0.0,24.150258555701207,5.052935080950973e-62,24.150258555701207
0.0,4.839999999999941,0.0,24.154798813090807,5.052990355073499e-62,24.154798813090807
0.0,4.849999999999941,0.0,24.15932852352229,5.053045682244082e-62,24.15932852352229
0.0,4.859999999999941,0.0,24.16384587616516,5.053101062367238e-62,24.16384587616516
0.0,4.869999999999941,0.0,24.1683486078624,5.053156495342504e-62,24.1683486078624
0.0,4.87999999999994,0.0,24.172834262743162,5.053211981103691e-62,24.172834262743162
0.0,4.88999999999994,0.0,24.17730076114158,5.0532675197107125e-62,24.17730076114158
0.0,4.89999999999994,0.0,24.18174757557304,5.053323111550457e-62,24.18174757557304
0.0,4.90999999999994,0.0,24.186176862475303,5.053378757527612e-62,24.186176862475303
0.0,4.9199999999999395,0.0,24.19059298148549,5.0534344589583815e-62,24.19059298148549
0.0,4.929999999999939,0.0,24.195000725575746,5.053490217228525e-62,24.195000725575746
0.0,4.939999999999939,0.0,24.19940422298148,5.053546033575267e-62,24.19940422298148
0.0,4.949999999999939,0.0,24.203807111869722,5.053601909102048e-62,24.203807111869722
0.0,4.959999999999939,0.0,24.208213449663774,5.053657844927127e-62,24.208213449663774
0.0,4.9699999999999385,0.0,24.21262792604173,5.0537138422043535e-62,24.21262792604173
0.0,4.979999999999938,0.0,24.217051844794323,5.05376990137144e-62,24.217051844794323
0.0,4.989999999999938,0.0,24.221480233168055,5.053826021608164e-62,24.221480233168055
0.0,4.999999999999938,0.0,24.225907819444917,5.053882201915392e-62,24.225907819444917
0.0,5.009999999999938,0.0,24.230331842133573,5.053938441613579e-62,24.230331842133573
0.0,5.019999999999937,0.0,24.23475083257686,5.053994740108125e-62,24.23475083257686
0.0,5.029999999999937,0.0,24.23916365356338,5.054051096705341e-62,24.23916365356338
0.0,5.039999999999937,0.0,24.24356935984714,5.05410751058281e-62,24.24356935984714
0.0,5.049999999999937,0.0,24.247967753525764,5.054163980891468e-62,24.247967753525764
0.0,5.0599999999999365,0.0,24.252359662133657,5.054220506811938e-62,24.252359662133657
0.0,5.069999999999936,0.0,24.256746170715907,5.05427708742504e-62,24.256746170715907
0.0,5.079999999999936,0.0,24.2611284244742,5.05433372169554e-62,24.2611284244742
0.0,5.089999999999936,0.0,24.26550768787629,5.054390408508824e-62,24.26550768787629
0.0,5.099999999999936,0.0,24.269885041130266,5.054447146645904e-62,24.269885041130266
0.0,5.1099999999999355,0.0,24.27426115886978,5.054503934777032e-62,24.27426115886978
0.0,5.119999999999935,0.0,24.27863629219613,5.054560771494611e-62,24.27863629219613
0.0,5.129999999999935,0.0,24.28301034465842,5.054617655364551e-62,24.28301034465842
0.0,5.139999999999935,0.0,24.287382931102762,5.054674584973088e-62,24.287382931102762
0.0,5.149999999999935,0.0,24.291753398726584,5.05473155896068e-62,24.291753398726584
0.0,5.159999999999934,0.0,24.296120820120745,5.0547885760432805e-62,24.296120820120745
0.0,5.169999999999934,0.0,24.30048402166681,5.0548456350335045e-62,24.30048402166681
0.0,5.179999999999934,0.0,24.304841778536897,5.054902734884772e-62,24.304841778536897
0.0,5.189999999999934,0.0,24.30919314124981,5.054959874750926e-62,24.30919314124981
0.0,5.199999999999934,0.0,24.313537585456,5.055017054006484e-62,24.313537585456
0.0,5.209999999999933,0.0,24.31787481055647,5.055074272197497e-62,24.31787481055647
0.0,5.219999999999933,0.0,24.32220444234788,5.05513152896999e-62,24.32220444234788
0.0,5.229999999999933,0.0,24.326525856570388,5.05518882401603e-62,24.326525856570388
0.0,5.239999999999933,0.0,24.330838145501584,5.0552461570429195e-62,24.330838145501584
0.0,5.2499999999999325,0.0,24.33514025517523,5.0553035277722634e-62,24.33514025517523
0.0,5.259999999999932,0.0,24.33943138442363,5.055360935986683e-62,24.33943138442363
0.0,5.269999999999932,0.0,24.34371155218526,5.055418381608468e-62,24.34371155218526
0.0,5.279999999999932,0.0,24.34798183651056,5.055475864722464e-62,24.34798183651056
0.0,5.289999999999932,0.0,24.35224399114019,5.0555333854925655e-62,24.35224399114019
0.0,5.299999999999931,0.0,24.35649991487198,5.055590944057515e-62,24.35649991487198
0.0,5.309999999999931,0.0,24.360751357245956,5.055648540473462e-62,24.360751357245956
0.0,5.319999999999931,0.0,24.364998719598837,5.055706174490897e-62,24.364998719598837
0.0,5.329999999999931,0.0,24.369240934267243,5.0557638455228566e-62,24.369240934267243
0.0,5.339999999999931,0.0,24.37347836609244,5.055821553176424e-62,24.37347836609244
0.0,5.34999999999993,0.0,24.37771187849373,5.055879297086847e-62,24.37771187849373
0.0,5.35999999999993,0.0,24.381941934746354,5.055937076753926e-62,24.381941934746354
0.0,5.36999999999993,0.0,24.38616863877087,5.055994891550688e-62,24.38616863877087
0.0,5.37999999999993,0.0,24.390391841695976,5.056052740745514e-62,24.390391841695976
0.0,5.3899999999999295,0.0,24.39461120675151,5.056110623518957e-62,24.39461120675151
0.0,5.399999999999929,0.0,24.398826261949917,5.056168538982207e-62,24.398826261949917
0.0,5.409999999999929,0.0,24.40303644932224,5.056226486200286e-62,24.40303644932224
0.0,5.419999999999929,0.0,24.40724115051218,5.056284464215241e-62,24.40724115051218
0.0,5.429999999999929,0.0,24.411439681166872,5.056342472064317e-62,24.411439681166872
0.0,5.4399999999999284,0.0,24.415631270432456,5.05640050879441e-62,24.415631270432456
0.0,5.449999999999928,0.0,24.419815082771603,5.056458573482603e-62,24.419815082771603
0.0,5.459999999999928,0.0,24.423990369000933,5.056516665277413e-62,24.423990369000933
0.0,5.469999999999928,0.0,24.428156753510834,5.05657478346134e-62,24.428156753510834
0.0,5.479999999999928,0.0,24.432314422553677,5.0566329274941245e-62,24.432314422553677
0.0,5.489999999999927,0.0,24.43646394025475,5.056691096990238e-62,24.43646394025475
0.0,5.499999999999927,0.0,24.44060587716595,5.056749291662471e-62,24.44060587716595
0.0,5.509999999999927,0.0,24.44474061146417,5.056807511292762e-62,24.44474061146417
0.0,5.519999999999927,0.0,24.44886832878297,5.056865755734438e-62,24.44886832878297
0.0,5.5299999999999265,0.0,24.452989071294496,5.056924024919847e-62,24.452989071294496
0.0,5.539999999999926,0.0,24.457102687715423,5.05698231884709e-62,24.457102687715423
0.0,5.549999999999926,0.0,24.461208751878804,5.057040637558278e-62,24.461208751878804
0.0,5.559999999999926,0.0,24.46530684656635,5.057098981180989e-62,24.46530684656635
0.0,5.569999999999926,0.0,24.469396967397504,5.057157349990227e-62,24.469396967397504
0.0,5.5799999999999255,0.0,24.47347958388976,5.057215744409465e-62,24.47347958388976
0.0,5.589999999999925,0.0,24.477555498429076,5.057274164977194e-62,24.477555498429076
0.0,5.599999999999925,0.0,24.481625680633837,5.057332612311425e-62,24.481625680633837
0.0,5.609999999999925,0.0,24.48569112430281,5.057391087080383e-62,24.48569112430281
0.0,5.619999999999925,0.0,24.48975274048839,5.057449589981132e-62,24.48975274048839
0.0,5.629999999999924,0.0,24.493811285220882,5.0575081217254006e-62,24.493811285220882
0.0,5.639999999999924,0.0,24.49786730286695,5.0575666830294185e-62,24.49786730286695
0.0,5.649999999999924,0.0,24.501921067884847,5.057625274604846e-62,24.501921067884847
0.0,5.659999999999924,0.0,24.505972529122758,5.057683897151126e-62,24.505972529122758
0.0,5.6699999999999235,0.0,24.510021290858578,5.057742551354457e-62,24.510021290858578
0.0,5.679999999999923,0.0,24.514066677349025,5.057801237900453e-62,24.514066677349025
0.0,5.689999999999923,0.0,24.51810790280827,5.057859957503062e-62,24.51810790280827
0.0,5.699999999999923,0.0,24.5221443348148,5.057918710947268e-62,24.5221443348148
0.0,5.709999999999923,0.0,24.526175843567582,5.057977499144239e-62,24.526175843567582
0.0,5.7199999999999225,0.0,24.530203097372997,5.058036323176286e-62,24.530203097372997
0.0,5.729999999999922,0.0,24.53422720853164,5.058095184235607e-62,24.53422720853164
0.0,5.739999999999922,0.0,24.53824865268581,5.058154083445146e-62,24.53824865268581
0.0,5.749999999999922,0.0,24.542267240409803,5.0582130218510785e-62,24.542267240409803
0.0,5.759999999999922,0.0,24.54628264074078,5.058272000500954e-62,24.54628264074078
0.0,5.769999999999921,0.0,24.55029435446833,5.058331020425911e-62,24.55029435446833
0.0,5.779999999999921,0.0,24.554301660357453,5.05839008261363e-62,24.554301660357453
0.0,5.789999999999921,0.0,24.558303762386622,5.05844918801669e-62,24.558303762386622
0.0,5.799999999999921,0.0,24.56230016156251,5.058508337602935e-62,24.56230016156251
0.0,5.809999999999921,0.0,24.566290810976867,5.0585675323664305e-62,24.566290810976867
0.0,5.81999999999992,0.0,24.5702760058999,5.058626773293527e-62,24.5702760058999
0.0,5.82999999999992,0.0,24.57425622650266,5.058686061323469e-62,24.57425622650266
0.0,5.83999999999992,0.0,24.578232075535926,5.0587453973274114e-62,24.578232075535926
0.0,5.84999999999992,0.0,24.582204055318886,5.058804782062618e-62,24.582204055318886
0.0,5.8599999999999195,0.0,24.586172282308123,5.05886421611971e-62,24.586172282308123
0.0,5.869999999999919,0.0,24.590136459719805,5.0589236999171755e-62,24.590136459719805
0.0,5.879999999999919,0.0,24.59409606762956,5.058983233736278e-62,24.59409606762956
0.0,5.889999999999919,0.0,24.59805057112024,5.059042817763798e-62,24.59805057112024
0.0,5.899999999999919,0.0,24.601999516315285,5.059102452121094e-62,24.601999516315285
0.0,5.909999999999918,0.0,24.605942531023995,5.059162136881188e-62,24.605942531023995
0.0,5.919999999999918,0.0,24.60987932897644,5.0592218720885665e-62,24.60987932897644
0.0,5.929999999999918,0.0,24.613809784446048,5.059281657790778e-62,24.613809784446048
0.0,5.939999999999918,0.0,24.617734035594584,5.059341494073718e-62,24.617734035594584
0.0,5.949999999999918,0.0,24.621652491716805,5.0594013810799425e-62,24.621652491716805
0.0,5.959999999999917,0.0,24.625565687413935,5.059461319000166e-62,24.625565687413935
0.0,5.969999999999917,0.0,24.629474074846815,5.059521308051314e-62,24.629474074846815
0.0,5.979999999999917,0.0,24.633377867848417,5.059581348458284e-62,24.633377867848417
0.0,5.989999999999917,0.0,24.63727696518869,5.059641440443452e-62,24.63727696518869
0.0,5.9999999999999165,0.0,24.64117093612089,5.059701584221526e-62,24.64117093612089
0.0,6.009999999999916,0.0,24.64505908608149,5.059761780002947e-62,24.64505908608149
0.0,6.019999999999916,0.0,24.648940654782667,5.059822028014262e-62,24.648940654782667
0.0,6.029999999999916,0.0,24.652815114244955,5.059882328530785e-62,24.652815114244955
0.0,6.039999999999916,0.0,24.656682381646757,5.0599426818938335e-62,24.656682381646757
0.0,6.0499999999999154,0.0,24.660542885163395,5.0600030885059075e-62,24.660542885163395
0.0,6.059999999999915,0.0,24.664397497181007,5.060063548808001e-62,24.664397497181007
0.0,6.069999999999915,0.0,24.668247325286643,5.060124063236633e-62,24.668247325286643
0.0,6.079999999999915,0.0,24.672093572921504,5.0601846321935926e-62,24.672093572921504
0.0,6.089999999999915,0.0,24.67593760605138,5.060245256050007e-62,24.67593760605138
0.0,6.099999999999914,0.0,24.679781275731674,5.060305935192533e-62,24.679781275731674
0.0,6.109999999999914,0.0,24.68362710499286,5.0603666700520865e-62,24.68362710499286
0.0,6.119999999999914,0.0,24.68747577077199,5.060427460726909e-62,24.68747577077199
0.0,6.129999999999914,0.0,24.69132347680819,5.060488306593093e-62,24.69132347680819
0.0,6.1399999999999135,0.0,24.6951659873175,5.0605492069240915e-62,24.6951659873175
0.0,6.149999999999913,0.0,24.699002422479914,5.060610161475306e-62,24.699002422479914
0.0,6.159999999999913,0.0,24.70283547787432,5.060671170528163e-62,24.70283547787432
0.0,6.169999999999913,0.0,24.706666973504834,5.060732234224106e-62,24.706666973504834
0.0,6.179999999999913,0.0,24.71049628837871,5.0607933523361305e-62,24.71049628837871
0.0,6.1899999999999125,0.0,24.714322915143317,5.060854524668283e-62,24.714322915143317
0.0,6.199999999999912,0.0,24.718146983135163,5.060915751143582e-62,24.718146983135163
0.0,6.209999999999912,0.0,24.721968797519153,5.060977031739798e-62,24.721968797519153
0.0,6.219999999999912,0.0,24.725788621494793,5.061038366460588e-62,24.725788621494793
0.0,6.229999999999912,0.0,24.7296065407637,5.061099755317838e-62,24.7296065407637
0.0,6.239999999999911,0.0,24.73342236845228,5.061161198318823e-62,24.73342236845228
0.0,6.249999999999911,0.0,24.7372356012227,5.061222695459835e-62,24.7372356012227
0.0,6.259999999999911,0.0,24.741045441407984,5.061284246728529e-62,24.741045441407984
0.0,6.269999999999911,0.0,24.74485091887912,5.061345852120072e-62,24.74485091887912
0.0,6.2799999999999105,0.0,24.74865113328487,5.061407511670163e-62,24.74865113328487
0.0,6.28999999999991,0.0,24.752445542623118,5.061469225493821e-62,24.752445542623118
0.0,6.29999999999991,0.0,24.756234116752758,5.061530993802562e-62,24.756234116752758
0.0,6.30999999999991,0.0,24.760017287100347,5.061592816890238e-62,24.760017287100347
0.0,6.31999999999991,0.0,24.76379571204608,5.0616546950928354e-62,24.76379571204608
0.0,6.3299999999999095,0.0,24.767569981963142,5.061716628739607e-62,24.767569981963142
0.0,6.339999999999909,0.0,24.771340468497858,5.061778618124772e-62,24.771340468497858
0.0,6.349999999999909,0.0,24.77510732138055,5.0618406635013764e-62,24.77510732138055
0.0,6.359999999999909,0.0,24.77887052048144,5.061902765084273e-62,24.77887052048144
0.0,6.369999999999909,0.0,24.78262992557013,5.06196492305396e-62,24.78262992557013
0.0,6.379999999999908,0.0,24.786385306415216,5.062027137558994e-62,24.786385306415216
0.0,6.389999999999908,0.0,24.7901363569254,5.062089408717708e-62,24.7901363569254
0.0,6.399999999999908,0.0,24.79388270724908,5.062151736621412e-62,24.79388270724908
